ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.75,0.9,0.0,-0.342203723805,-0.507556672088,0.277668635785,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.342203723805,-0.507556672088,0.277668635785,0.85,1.0
0.0,0.562441513398,0.9,0.0,-0.419582309996,0.239315008387,0.519856674368,0.85,1.0
0.0,0.356696219112,0.9,0.0,-0.601423322289,0.719735436179,0.205725544422,0.85,1.0
0.0,0.432503995648,0.9,0.0,0.6289736179500001,0.35869881603799997,0.693446930036,0.85,1.0
0.0,0.584568123655,0.9,0.0,-0.252463550751,0.0419126363224,0.6305743567350001,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.252463550751,0.0419126363224,0.6305743567350001,0.85,1.0
0.0,0.582348987407,0.9,0.0,0.107434861604,0.370943645022,0.471079245748,0.85,1.0
0.0,0.775811248199,0.9,0.0,-0.35608222389399996,-0.42506183678000004,0.34983227603100003,0.15,0.0
0.0,0.22444138205400002,0.9,0.0,-0.0285069480127,-0.344410753468,0.619647413746,0.85,1.0
0.0,0.463465166327,0.9,0.0,0.260553562777,0.138211252177,0.244632627866,0.85,1.0
0.0,0.363352371175,0.9,0.0,0.0124084692007,0.194458934117,0.22029030508900002,0.85,1.0
0.0,0.549131999219,0.9,0.0,-0.040875821168,0.7775113383810001,0.6023947036249999,0.85,1.0
0.0,0.585574511558,0.9,0.0,-0.0204973131973,-0.107977311883,0.291839163224,0.85,1.0
0.0,0.7221145858069999,0.9,0.0,-0.40748952193099996,0.38398547759199997,0.711410857445,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.40748952193099996,0.38398547759199997,0.711410857445,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.500117877517,-0.4590704500399999,0.6873407416130001,0.85,1.0
0.0,0.442877320057,0.9,0.0,-0.47551760873000004,0.661921582521,0.253725435996,0.85,1.0
0.0,0.553571429,0.9,0.0,0.54862092182,-0.540507713147,0.739623307232,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.227591960777,-0.566437086378,0.16329860060999998,0.85,1.0
0.0,0.333489947827,0.9,0.0,0.563328377882,0.6745375075669999,0.647030978247,0.85,1.0
0.0,0.538656808016,0.9,0.0,-0.301157276372,0.8003268577220001,0.443034929501,0.85,1.0
0.0,0.550191677339,0.9,0.0,0.572261629059,-0.560004272387,0.41564055167400005,0.85,1.0
0.0,0.313801403874,0.9,0.0,-0.422228199139,-0.7221695466760001,0.622232950026,0.85,1.0
0.0,0.613748256977,0.9,0.0,0.202743055535,0.531173654187,0.470478546422,0.85,1.0
0.0,0.37485654830700005,0.9,0.0,-0.270477837385,0.154676638385,0.471199312253,0.85,1.0
0.0,0.524057491858,0.9,0.0,-0.292137539607,0.019643707051799998,0.4593449655,0.85,1.0
0.0,0.591682619267,0.9,0.0,0.245495865603,-0.45044459346,0.475952333314,0.15,0.0
0.0,0.415541145698,0.9,0.0,-0.494807209428,-0.644900271926,0.518857692061,0.85,1.0
0.0,0.460813279903,0.9,0.0,0.798195358741,0.389740384313,0.38151895337200004,0.85,1.0
0.0,0.477647027429,0.9,0.0,-0.549611533261,0.22982335811500001,0.381837368724,0.85,1.0
0.0,0.240714600863,0.9,0.0,-0.555555555556,0.480937133799,0.7648358574359999,0.85,1.0
0.0,0.327539654331,0.9,0.0,-0.576984007271,-0.260399253158,0.29783157844999997,0.85,1.0
0.0,0.389175576337,0.9,0.0,-0.6751702044490001,-0.227591960777,0.406146708447,0.85,1.0
0.0,0.57165944416,0.9,0.0,0.053485357817099996,0.0182895947023,0.274935255795,0.15,0.0
0.0,0.657641163447,0.9,0.0,-0.615793503494,0.501838543808,0.5737338364810001,0.85,1.0
0.0,0.244242726659,0.9,0.0,-0.469120153611,0.223926940193,0.606093113247,0.85,1.0
0.0,0.546581888804,0.9,0.0,0.663532867439,-0.18556087066,0.434555810647,0.85,1.0
0.0,0.47308714835500004,0.9,0.0,-0.31250473829500003,-0.372512592959,0.368212118828,0.85,1.0
0.0,0.5382257030600001,0.9,0.0,0.40623756695,-0.641833206543,0.604111549928,0.85,1.0
0.0,0.298892611465,0.9,0.0,0.17610509010000003,-0.323458207918,0.60567767882,0.85,1.0
0.0,0.501200758529,0.9,0.0,0.7080908625319999,-0.7801116753039999,0.33337249204,0.85,1.0
0.0,0.655814302673,0.9,0.0,-0.650568539778,-0.532497792106,0.6666892132410001,0.85,1.0
0.0,0.541881132074,0.9,0.0,-0.19203174407499998,0.56907025422,0.48028354634,0.85,1.0
0.0,0.219192205838,0.9,0.0,0.522348514529,-0.350235139423,0.508780449694,0.85,1.0
0.0,0.216193520008,0.9,0.0,0.042270015369499994,-0.20375754792300002,0.578626277707,0.85,1.0
0.0,0.340058099959,0.9,0.0,0.44332991455799997,-0.166613991121,0.520327873451,0.85,1.0
0.0,0.5618433622,0.9,0.0,0.566549830288,-0.272598088488,0.6933815161839999,0.85,1.0
0.0,0.544742945688,0.9,0.0,0.40809657792,-0.7092592161460001,0.328371916023,0.85,1.0
0.0,0.290284077308,0.9,0.0,-0.502159747719,0.504597633302,0.383250105947,0.85,1.0
0.0,0.308613451112,0.9,0.0,0.457488002338,0.429580571337,0.611908639667,0.85,1.0
0.0,0.494509765717,0.9,0.0,0.689771023776,0.482640233163,0.5281215611869999,0.85,1.0
0.0,0.50558379154,0.9,0.0,-0.566437086378,0.0946519044668,0.701798447707,0.85,1.0
0.0,0.7198158343369999,0.9,0.0,-0.7288425119499999,-0.5164952639639999,0.575113320815,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.7288425119499999,-0.5164952639639999,0.575113320815,0.85,1.0
0.0,0.719646870449,0.9,0.0,0.214597393595,0.408964825897,0.598232809482,0.85,0.0
0.0,0.553571429,0.9,0.0,0.214597393595,0.408964825897,0.598232809482,0.85,1.0
0.0,0.553571429,0.9,0.0,0.214597393595,0.0,0.598232809482,0.85,1.0
0.0,0.403678533336,0.9,0.0,-0.180504617144,0.371217071875,0.446898301143,0.85,1.0
0.0,0.39049844188199995,0.9,0.0,-0.060237947938400004,-0.461794526314,0.370822846037,0.85,1.0
0.0,0.37885757323200003,0.9,0.0,-0.5518129698309999,0.343091882462,0.676458644548,0.85,1.0
0.0,0.670557645577,0.9,0.0,0.5725288244510001,-0.498937050665,0.40722499897500003,0.85,0.0
0.0,0.553571429,0.9,0.0,0.5725288244510001,-0.498937050665,0.40722499897500003,0.85,1.0
0.0,0.586880670913,0.9,0.0,0.738764681011,-0.354643588461,0.39039413001900003,0.85,1.0
0.0,0.305954048283,0.9,0.0,-0.829846842834,0.653945807337,0.526559374426,0.85,1.0
0.0,0.213487564844,0.9,0.0,0.22941974818799998,0.564508941964,0.609408059588,0.85,1.0
0.0,0.553571429,0.9,0.0,0.22941974818799998,0.0,0.609408059588,0.85,1.0
0.0,0.557981748242,0.9,0.0,-0.45665146157,-0.746975854103,0.45476313969400006,0.85,1.0
0.0,0.654510032268,0.9,0.0,-0.130637475567,-0.6210781092509999,0.43198984814400004,0.85,1.0
0.0,0.557981748242,0.9,0.0,0.35985273883599994,-0.7107091697969999,0.235356563014,0.85,1.0
0.0,0.32098594234,0.9,0.0,0.741586273574,-0.285145949607,0.560932122547,0.85,1.0
0.0,0.7152417984810001,0.9,0.0,0.6909613849709999,-0.36409088645900006,0.43401153972900003,0.85,0.0
0.0,0.553571429,0.9,0.0,0.6909613849709999,-0.36409088645900006,0.43401153972900003,0.85,1.0
0.0,0.5150416183609999,0.9,0.0,0.030735221259200002,-0.621384677551,0.56612288293,0.85,1.0
0.0,0.466710219054,0.9,0.0,0.0967348778579,-0.647301332977,0.535876603257,0.85,1.0
0.0,0.40628161580300004,0.9,0.0,0.227591960777,0.24533550394099998,0.671521795994,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.39779341742700003,-0.477281583384,0.7182304593100001,0.85,1.0
0.0,0.32531266918699997,0.9,0.0,0.524138217533,-0.481720993521,0.639314681363,0.85,1.0
0.0,0.45575023558999994,0.9,0.0,-0.875616067994,-0.39357526971600004,0.554860753308,0.85,1.0
0.0,0.665877128562,0.9,0.0,0.642540359566,-0.229288253215,0.258400925297,0.85,0.0
0.0,0.553571429,0.9,0.0,0.642540359566,-0.229288253215,0.258400925297,0.85,1.0
0.0,0.56736282453,0.9,0.0,0.510758862279,0.270292261009,0.745524188514,0.85,1.0
0.0,0.301933445478,0.9,0.0,0.227591960777,0.56970077578,0.257414007163,0.85,1.0
0.0,0.680124642642,0.9,0.0,0.21335183175099998,0.264261474446,0.44199388895,0.85,0.0
0.0,0.553571429,0.9,0.0,0.21335183175099998,0.264261474446,0.44199388895,0.85,1.0
0.0,0.733203634719,0.9,0.0,-0.28807458366300004,0.35006125660899995,0.21156414469,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.28807458366300004,0.35006125660899995,0.21156414469,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.182676077099,0.498687680856,0.533546193984,0.85,1.0
0.0,0.553571429,0.9,0.0,0.439640153564,-0.36995977618000003,0.422749853384,0.85,1.0
0.0,0.553571429,0.9,0.0,0.5111516410170001,0.41054773549,0.6189756109269999,0.85,1.0
0.0,0.6867253792069999,0.9,0.0,0.38226859916100003,0.603626019199,0.713945508787,0.85,0.0
0.0,0.553571429,0.9,0.0,0.38226859916100003,0.603626019199,0.713945508787,0.85,1.0
0.0,0.541210696374,0.9,0.0,0.48943425873,0.316555627461,0.422062770351,0.85,1.0
0.0,0.553571429,0.9,0.0,0.216793482121,0.38641483129199994,0.374174582997,0.85,1.0
0.0,0.49407651342,0.9,0.0,0.45412500722099997,0.662794501003,0.6761913672650001,0.85,1.0
0.0,0.638098981722,0.9,0.0,-0.595011580415,-0.45295954114200004,0.711410857445,0.85,1.0
0.0,0.264869416586,0.9,0.0,0.664281391289,-0.367220756752,0.485756466471,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.304652631733,0.475752168897,0.608069276363,0.85,1.0
0.0,0.290586917478,0.9,0.0,0.402706704583,0.6723743482469999,0.23430528761100003,0.85,1.0
0.0,0.34873530248499995,0.9,0.0,0.855077664845,-0.182019294277,0.536525471536,0.85,1.0
0.0,0.512353838389,0.9,0.0,-0.652040661071,-0.546124710359,0.530962192495,0.85,1.0
0.0,0.644436606896,0.9,0.0,-0.305865932949,-0.133139479846,0.221852882459,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.305865932949,-0.133139479846,0.221852882459,0.85,1.0
0.0,0.40276268914200003,0.9,0.0,0.114840181621,-0.138046348274,0.580629379641,0.85,1.0
0.0,0.5567245939800001,0.9,0.0,-0.42678740783200003,0.221681051267,0.741169256259,0.85,1.0
0.0,0.664318279827,0.9,0.0,-0.5413154265300001,0.66237705915,0.508215855993,0.85,1.0
0.0,0.5134191171019999,0.9,0.0,0.08677032393760001,-0.432545627285,0.318766084487,0.85,1.0
0.0,0.408569763191,0.9,0.0,-0.266136781297,0.8152779138940001,0.39935658023299997,0.85,1.0
0.0,0.435930113341,0.9,0.0,0.36389986423799997,-0.474911892743,0.509992610173,0.85,1.0
0.0,0.47479001919200003,0.9,0.0,0.231958296076,-0.530482540286,0.490831834489,0.85,1.0
0.0,0.567981956144,0.9,0.0,-0.118866125043,-0.642443713126,0.557143905096,0.85,1.0
0.0,0.47308714835500004,0.9,0.0,0.319833432093,0.738598518153,0.5757765401789999,0.85,1.0
0.0,0.589510768569,0.9,0.0,-0.618174479908,0.0178287102585,0.595064463023,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.618174479908,0.0178287102585,0.595064463023,0.85,1.0
0.0,0.38226160791999997,0.9,0.0,0.134985392417,0.5852588952669999,0.414446457494,0.85,1.0
0.0,0.553571429,0.9,0.0,0.461794526314,-0.372407503775,0.39049844188199995,0.85,1.0
0.0,0.524167669195,0.9,0.0,-0.24378810624000002,-0.138345030956,0.620893429349,0.85,1.0
0.0,0.486371268565,0.9,0.0,-0.19129442715,0.0836500761654,0.504817563856,0.85,1.0
0.0,0.519967576,0.9,0.0,0.213487029628,-0.112485889442,0.541773908071,0.85,1.0
0.0,0.201332062876,0.9,0.0,-0.39249471033600003,-0.434153531306,0.728325606409,0.85,1.0
0.0,0.553571429,0.9,0.0,0.264582312052,0.39731644156999996,0.56516556099,0.85,1.0
0.0,0.390672247549,0.9,0.0,0.0879631648013,0.526342617389,0.31285904604000003,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.469277904568,-0.411496617279,0.5382257030600001,0.85,1.0
0.0,0.6514811404159999,0.9,0.0,-0.30399462699,-0.536233714993,0.352394480325,0.85,1.0
0.0,0.591782314911,0.9,0.0,0.10597063555700001,-0.0593022933218,0.20000222103,0.85,0.0
0.0,0.553571429,0.9,0.0,0.10597063555700001,-0.0593022933218,0.20000222103,0.85,1.0
0.0,0.41101516335500005,0.9,0.0,-0.182019294277,0.679761602411,0.34873530248499995,0.85,1.0
0.0,0.53744360376,0.9,0.0,0.753827003792,0.0513536085644,0.45909988388499995,0.85,1.0
0.0,0.553571429,0.9,0.0,0.158741853988,0.42735776928900004,0.44265659253999995,0.85,1.0
0.0,0.565346778657,0.9,0.0,-0.467071126808,-0.49457758590000006,0.5893857472380001,0.85,1.0
0.0,0.632203227519,0.9,0.0,-0.677355641273,-0.300385702678,0.470508595924,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.677355641273,-0.300385702678,0.470508595924,0.85,1.0
0.0,0.42025911869000004,0.9,0.0,0.0205967586209,-0.461429722167,0.494307619396,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.665871775834,-0.483091352555,0.558400281234,0.85,1.0
0.0,0.595684384388,0.9,0.0,-0.213586755456,0.160427367801,0.641553944998,0.85,1.0
0.0,0.390567971262,0.9,0.0,0.5679640247559999,0.175290790418,0.360848675494,0.85,1.0
0.0,0.553571429,0.9,0.0,0.050439713333,-0.40809657792,0.382226268367,0.85,1.0
0.0,0.472158966468,0.9,0.0,0.708733562067,0.7129632819239999,0.311914627617,0.85,1.0
0.0,0.5234236055039999,0.9,0.0,-0.102433888517,0.165339478441,0.458425373125,0.85,1.0
0.0,0.519828945952,0.9,0.0,0.0495577246347,-0.327963594779,0.561192601293,0.85,1.0
0.0,0.50231367087,0.9,0.0,0.253778336044,-0.285512597392,0.5929526930619999,0.15,0.0
0.0,0.6693901212300001,0.9,0.0,0.655927189557,0.597116798314,0.357142857143,0.15,0.0
0.0,0.468642621295,0.9,0.0,0.116818792692,0.0861858939115,0.243021579184,0.85,1.0
0.0,0.232344574837,0.9,0.0,-0.509982889056,0.322604944999,0.40394958658299995,0.85,1.0
0.0,0.538010044512,0.9,0.0,0.6063238128980001,0.8693334102439999,0.526586813787,0.85,1.0
0.0,0.553571429,0.9,0.0,0.22133234274099997,-0.0339270145686,0.306370675838,0.85,1.0
0.0,0.64306637752,0.9,0.0,-0.207052145909,-0.575090789168,0.33477995517,0.85,1.0
0.0,0.449303468911,0.9,0.0,0.162752656278,0.5712719755560001,0.559549915956,0.85,1.0
0.0,0.553571429,0.9,0.0,0.626056705401,-0.489542202465,0.388547752508,0.85,1.0
0.0,0.554913326415,0.9,0.0,0.558972704348,-0.440189235777,0.7522191171610001,0.85,1.0
0.0,0.615607381971,0.9,0.0,0.19459441683899997,0.41274765603,0.6478861188180001,0.85,1.0
0.0,0.551249680207,0.9,0.0,0.10579187506000001,-0.5155592556040001,0.320381638697,0.85,1.0
0.0,0.472009123205,0.9,0.0,-0.5092379127100001,-0.687281269191,0.39554939872699996,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.025555933988200004,-0.421431358987,0.375322614115,0.85,1.0
0.0,0.520106175978,0.9,0.0,-0.61399306581,-0.39582646522,0.5440219709499999,0.85,1.0
0.0,0.615052552063,0.9,0.0,-0.302451533228,-0.227591960777,0.397713673582,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.302451533228,-0.227591960777,0.397713673582,0.85,1.0
0.0,0.5958578660399999,0.9,0.0,-0.307088319928,-0.685383288698,0.602664764227,0.85,1.0
0.0,0.45491748533,0.9,0.0,0.72591957279,-0.607473543231,0.37503585641500004,0.85,1.0
0.0,0.51369915552,0.9,0.0,-0.253778336044,0.508468211922,0.44038119761000005,0.85,1.0
0.0,0.484524983562,0.9,0.0,0.216365041651,0.654532013255,0.23675343175900002,0.85,1.0
0.0,0.407628788767,0.9,0.0,0.24263980318599998,0.42479595372900003,0.41188340764200004,0.85,1.0
0.0,0.376289195747,0.9,0.0,0.359317674413,-0.0510453256017,0.541773908071,0.85,1.0
0.0,0.43198984814400004,0.9,0.0,0.17112379707400002,0.324546445986,0.35303285854500005,0.85,1.0
0.0,0.492861775043,0.9,0.0,0.0560218828137,-0.457936262926,0.633310729015,0.85,1.0
0.0,0.49370078030299996,0.9,0.0,0.15302971399700002,0.618804512804,0.43554692958999996,0.85,1.0
0.0,0.586880670913,0.9,0.0,0.215737953781,-0.21816111558,0.217932853684,0.85,1.0
0.0,0.240566844452,0.9,0.0,0.501250551173,-0.354149970046,0.759004234028,0.85,1.0
0.0,0.595436480387,0.9,0.0,-0.659300877661,-0.130382848039,0.629770421634,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.659300877661,-0.130382848039,0.629770421634,0.85,1.0
0.0,0.548574994896,0.9,0.0,0.09328819822760001,0.618069343865,0.46939574234700004,0.85,1.0
0.0,0.57931152843,0.9,0.0,-0.7406799892489999,-0.688495611866,0.368975023637,0.85,1.0
0.0,0.728785419751,0.9,0.0,-0.488542010048,0.471076871449,0.8153245251510001,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.488542010048,0.471076871449,0.8153245251510001,0.85,1.0
0.0,0.43822368279299995,0.9,0.0,0.683880548745,-0.16778948701,0.604136046775,0.85,1.0
0.0,0.46927530776500004,0.9,0.0,-0.54336098272,-0.776746285625,0.369265340524,0.85,1.0
0.0,0.553571429,0.9,0.0,0.268073272615,0.39461929913500005,0.6049439777269999,0.85,1.0
0.0,0.6096998309,0.9,0.0,-0.7831475163320001,-0.584161264023,0.46658923220200005,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.459208659359,-0.310532310352,0.717870690129,0.85,1.0
0.0,0.553571429,0.9,0.0,0.0,0.402525841559,0.166666666667,0.85,1.0
0.0,0.381872735714,0.9,0.0,-0.354149970046,-0.24885939376,0.240566844452,0.85,1.0
0.0,0.534116014682,0.9,0.0,0.798195358741,0.881480668074,0.506660596477,0.85,1.0
0.0,0.478625969812,0.9,0.0,0.36883941594700004,0.555555555556,0.526230011089,0.85,1.0
0.0,0.553571429,0.9,0.0,0.26079900180300003,-0.370309624903,0.44249887690800005,0.85,1.0
0.0,0.553571429,0.9,0.0,0.489591904215,-0.07330143332689999,0.468552181903,0.85,1.0
0.0,0.477617337435,0.9,0.0,-0.146773556045,-0.353215551432,0.458824042826,0.85,1.0
0.0,0.185979237508,0.9,0.0,-0.372736085938,-0.210129945821,0.259712815951,0.85,1.0
0.0,0.42369725238399997,0.9,0.0,0.13609204893500002,0.261950241689,0.347901396606,0.85,1.0
0.0,0.5498739501659999,0.9,0.0,-0.41592675958,0.145801024161,0.632108896674,0.85,1.0
0.0,0.315476190476,0.9,0.0,0.301777219511,0.603554439023,0.168643951752,0.85,1.0
0.0,0.5084417544340001,0.9,0.0,0.6871647937600001,0.531827704211,0.609043181026,0.85,1.0
0.0,0.43092790091899996,0.9,0.0,-0.256223102701,0.1231118233,0.485668586575,0.85,1.0
0.0,0.406180438535,0.9,0.0,0.521355360528,0.28850756992,0.403475151127,0.85,1.0
0.0,0.430154285926,0.9,0.0,-0.272052184446,-0.0537170117478,0.4203576552,0.85,1.0
0.0,0.553571429,0.9,0.0,0.847001353679,-0.5692888841520001,0.5010579330089999,0.85,1.0
0.0,0.386904761905,0.9,0.0,-0.777277482598,0.10861000876499999,0.522513022427,0.85,1.0
