ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.553571429,0.9,0.0,0.7578955596789999,0.0415612427584,0.328451098315,0.15,0.0
0.0,0.497534007742,0.9,0.0,0.116818792692,0.15838003545,0.243021579184,0.15,0.0
0.0,0.612611144643,0.9,0.0,0.132578976554,-0.0865356081064,0.583736768721,0.15,1.0
0.0,0.553571429,0.9,0.0,0.132578976554,-0.0865356081064,0.583736768721,0.15,0.0
0.0,0.6854051604100001,0.9,0.0,0.54221081251,-0.529643136627,0.550297552881,0.85,1.0
0.0,0.553571429,0.9,0.0,0.54221081251,-0.529643136627,0.550297552881,0.85,0.0
0.0,0.602075410703,0.9,0.0,0.574330489644,0.0350467634692,0.35673345496200004,0.85,1.0
0.0,0.553571429,0.9,0.0,0.574330489644,0.0350467634692,0.35673345496200004,0.85,0.0
0.0,0.59647710001,0.9,0.0,-0.402706704583,0.100371634002,0.587658194269,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.402706704583,0.100371634002,0.587658194269,0.85,0.0
0.0,0.779683061821,0.9,0.0,0.196856739518,-0.505823905352,0.40096023018700006,0.85,1.0
0.0,0.622925679944,0.9,0.0,-0.0347599590643,0.24912911931499998,0.608020546886,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0347599590643,0.24912911931499998,0.608020546886,0.15,0.0
0.0,0.8153245251510001,0.9,0.0,0.288197666192,0.488542010048,0.496844061655,0.85,1.0
0.0,0.659099564041,0.9,0.0,-0.7370039417219999,0.48657723501,0.41181667003600003,0.15,0.0
0.0,0.650307693127,0.9,0.0,-0.284819904319,-0.335306119658,0.230322156925,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.284819904319,-0.335306119658,0.230322156925,0.15,0.0
0.0,0.77341261019,0.9,0.0,-0.05166563117430001,0.54221081251,0.615052552063,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.05166563117430001,0.54221081251,0.615052552063,0.85,0.0
0.0,0.808703086628,0.9,0.0,-0.327963594779,0.47515527124300005,0.37341973314000004,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.327963594779,0.47515527124300005,0.37341973314000004,0.15,0.0
0.0,0.7910634479080001,0.9,0.0,-0.0147344373331,0.5228309915630001,0.166728663909,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.0147344373331,0.5228309915630001,0.166728663909,0.85,0.0
0.0,0.619911169183,0.9,0.0,0.43802442141000003,-0.0342001950272,0.56805930837,0.85,1.0
0.0,0.553571429,0.9,0.0,0.43802442141000003,-0.0342001950272,0.56805930837,0.85,0.0
0.0,0.753763053085,0.9,0.0,0.196856739518,-0.37978666091700003,0.444294217623,0.85,1.0
0.0,0.659167859509,0.9,0.0,-0.695184351531,0.260110801629,0.524800823,0.15,1.0
0.0,0.663616916696,0.9,0.0,0.526991080274,0.429355942795,0.715008190218,0.15,1.0
0.0,0.553571429,0.9,0.0,0.526991080274,0.429355942795,0.715008190218,0.15,0.0
0.0,0.705072367868,0.9,0.0,-0.555555555556,0.435767194656,0.29343133664500004,0.15,1.0
0.0,0.620222758832,0.9,0.0,0.33722972806699997,0.0398890111157,0.490599410908,0.15,1.0
0.0,0.553571429,0.9,0.0,0.33722972806699997,0.0398890111157,0.490599410908,0.15,0.0
0.0,0.645503217627,0.9,0.0,0.314362284714,-0.300865679677,0.573196627953,0.85,1.0
0.0,0.553571429,0.9,0.0,0.314362284714,-0.300865679677,0.573196627953,0.85,0.0
0.0,0.683619420526,0.9,0.0,0.8110549473340001,-0.436297616316,0.48835778636999994,0.15,1.0
0.0,0.553571429,0.9,0.0,0.8110549473340001,-0.436297616316,0.48835778636999994,0.15,0.0
0.0,0.6813650437950001,0.9,0.0,-0.335370185893,-0.585321354896,0.389419520696,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.335370185893,-0.585321354896,0.389419520696,0.85,0.0
0.0,0.604723722364,0.9,0.0,0.0,-0.06992229948169999,0.494047619048,0.85,1.0
0.0,0.553571429,0.9,0.0,0.0,-0.06992229948169999,0.494047619048,0.85,0.0
0.0,0.713371096724,0.9,0.0,-0.324627037908,0.43697278821,0.44529962493600006,0.85,1.0
0.0,0.74609772939,0.9,0.0,-0.283112351081,-0.406477918726,0.553123533976,0.15,1.0
0.0,0.6524920922290001,0.9,0.0,-0.47655609101999996,-0.443177500145,0.787318440062,0.15,0.0
0.0,0.8138824748450001,0.9,0.0,-0.38226859916100003,0.501250551173,0.29744894487,0.15,1.0
0.0,0.8119055230779999,0.9,0.0,-0.833587229665,0.456088467483,0.44139362475500005,0.15,1.0
0.0,0.708076356119,0.9,0.0,0.873557058296,0.42157418691,0.549238042645,0.15,1.0
0.0,0.553571429,0.9,0.0,0.873557058296,0.42157418691,0.549238042645,0.15,0.0
0.0,0.650560940937,0.9,0.0,0.544208582917,-0.160017306802,0.668130850749,0.15,1.0
0.0,0.553571429,0.9,0.0,0.544208582917,-0.160017306802,0.668130850749,0.15,0.0
0.0,0.714817007507,0.9,0.0,-0.639370056475,-0.48043587820699996,0.237002295922,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.639370056475,-0.48043587820699996,0.237002295922,0.85,0.0
0.0,0.6449469108560001,0.9,0.0,-0.295156302397,-0.32549895213,0.512522159748,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.295156302397,-0.32549895213,0.512522159748,0.15,0.0
0.0,0.656910935261,0.9,0.0,-0.619684307503,-0.369239843474,0.578296102015,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.619684307503,-0.369239843474,0.578296102015,0.15,0.0
0.0,0.809371171826,0.9,0.0,0.0130976751884,-0.5042019469910001,0.523919743638,0.15,1.0
0.0,0.709531506532,0.9,0.0,0.200046595246,-0.45823284794200003,0.60619082794,0.85,1.0
0.0,0.553571429,0.9,0.0,0.200046595246,-0.45823284794200003,0.60619082794,0.85,0.0
0.0,0.8347645495999999,0.9,0.0,-0.350682054734,-0.471076871449,0.544128831481,0.15,1.0
0.0,0.648509539039,0.9,0.0,-0.433562887403,0.293605313867,0.543166465921,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.433562887403,0.293605313867,0.543166465921,0.15,0.0
0.0,0.747673009832,0.9,0.0,-0.5854260397119999,-0.417274101384,0.479159263162,0.15,1.0
0.0,0.7438833998119999,0.9,0.0,-0.469896471539,-0.565906357709,0.6823161915379999,0.15,1.0
0.0,0.8610548791789999,0.9,0.0,-0.045209081179300004,-0.49472703768299997,0.62652225233,0.15,1.0
0.0,0.75773223578,0.9,0.0,-0.0508925655776,0.429246377228,0.543380445759,0.15,1.0
0.0,0.682426716855,0.9,0.0,-0.006489316129109999,0.344410753468,0.529789208687,0.15,1.0
0.0,0.6835311328899999,0.9,0.0,-0.6281159581069999,-0.39846474462399994,0.456397097077,0.15,1.0
0.0,0.7059532398810001,0.9,0.0,0.05095792225319999,0.45416320753999995,0.45983481744800003,0.15,1.0
0.0,0.611448011475,0.9,0.0,0.297930612279,-0.17468488995499998,0.696254760761,0.15,1.0
0.0,0.553571429,0.9,0.0,0.297930612279,-0.17468488995499998,0.696254760761,0.15,0.0
0.0,0.710386284833,0.9,0.0,0.34059359710799997,0.5376062288260001,0.626427202627,0.15,1.0
0.0,0.642298902634,0.9,0.0,0.43802442141000003,-0.33291005472699997,0.56805930837,0.15,1.0
0.0,0.553571429,0.9,0.0,0.43802442141000003,-0.33291005472699997,0.56805930837,0.15,0.0
0.0,0.689775607213,0.9,0.0,-0.770952943497,-0.585011654696,0.344206729919,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.770952943497,-0.585011654696,0.344206729919,0.15,0.0
0.0,0.637490399325,0.9,0.0,-0.437819311624,-0.128713685505,0.414446457494,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.437819311624,-0.128713685505,0.414446457494,0.85,0.0
0.0,0.761301273344,0.9,0.0,-0.534341259239,-0.481016265168,0.72312489009,0.15,1.0
0.0,0.689775607213,0.9,0.0,-0.481720993521,0.585011654696,0.32531266918699997,0.15,1.0
0.0,0.543834923569,0.9,0.0,0.690107725997,0.057227943542,0.571043611899,0.85,0.0
0.0,0.6619628317549999,0.9,0.0,0.0812585759899,-0.463809778134,0.504107253729,0.15,1.0
0.0,0.8087985568230001,0.9,0.0,0.85334547061,0.510602651137,0.49891158896399995,0.15,1.0
0.0,0.823705050729,0.9,0.0,0.650568539778,-0.489139486431,0.509541846783,0.15,1.0
0.0,0.783361602774,0.9,0.0,0.53475698373,0.44958491999899997,0.739953343153,0.85,1.0
0.0,0.6797698885410001,0.9,0.0,-0.7571216482790001,0.458346442818,0.315149910115,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.7571216482790001,0.458346442818,0.315149910115,0.15,0.0
0.0,0.7608785850830001,0.9,0.0,0.482640233163,0.41592675958,0.61722124267,0.15,1.0
0.0,0.810019708853,0.9,0.0,-0.5883234014000001,0.497809656063,0.517189235906,0.85,1.0
0.0,0.803168114613,0.9,0.0,-0.45358718543399995,0.484411939672,0.408334676984,0.15,1.0
0.0,0.688065387845,0.9,0.0,-0.627852019573,0.35363188764200004,0.540996013125,0.15,1.0
0.0,0.639735046666,0.9,0.0,-0.32372798490800003,0.139628795976,0.32551196071,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.32372798490800003,0.139628795976,0.32551196071,0.85,0.0
0.0,0.6565455633489999,0.9,0.0,0.8751484724240001,0.23789252343800002,0.51721707936,0.15,1.0
0.0,0.553571429,0.9,0.0,0.8751484724240001,0.23789252343800002,0.51721707936,0.15,0.0
0.0,0.6184953771239999,0.9,0.0,0.52153796666,-0.312644214839,0.6689406127899999,0.15,0.0
0.0,0.650722055254,0.9,0.0,-0.5656599439710001,0.391649419231,0.470268157001,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.5656599439710001,0.391649419231,0.470268157001,0.15,0.0
0.0,0.702229972322,0.9,0.0,0.025946349724300002,0.5809368985800001,0.530198629775,0.85,1.0
0.0,0.757974663395,0.9,0.0,0.303298411365,-0.39461929913500005,0.339092414402,0.15,1.0
0.0,0.636975062348,0.9,0.0,0.650810784735,-0.32298230175299997,0.5393029361389999,0.15,1.0
0.0,0.642950143134,0.9,0.0,-0.40800154160499996,0.357625440075,0.470358333092,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.40800154160499996,0.357625440075,0.470358333092,0.15,0.0
0.0,0.7438833998119999,0.9,0.0,-0.27830939506200003,0.545204753402,0.22252777941399998,0.85,1.0
0.0,0.676458644548,0.9,0.0,0.680100861523,-0.5518129698309999,0.57778783393,0.15,1.0
0.0,0.6793706017669999,0.9,0.0,-0.233389825217,-0.247606107859,0.34025099342500004,0.15,1.0
0.0,0.633899161857,0.9,0.0,-0.668937274702,0.14072546998500002,0.592977573824,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.668937274702,0.14072546998500002,0.592977573824,0.15,0.0
0.0,0.601805129305,0.9,0.0,-0.190397053318,-0.029212938166099996,0.597219474119,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.190397053318,-0.029212938166099996,0.597219474119,0.15,0.0
0.0,0.640341830182,0.9,0.0,0.883519150334,-0.167907932304,0.539760226821,0.15,1.0
0.0,0.6779715228000001,0.9,0.0,-0.45716530377400005,0.25934307939199996,0.305954048283,0.15,1.0
0.0,0.6946017076019999,0.9,0.0,-0.38391744303400005,0.5958275737950001,0.318887457784,0.15,1.0
0.0,0.6957331062919999,0.9,0.0,0.165078172468,-0.61042106323,0.6273771549989999,0.15,1.0
0.0,0.6192875953970001,0.9,0.0,0.373888004314,-0.202340004124,0.742589079598,0.15,1.0
0.0,0.553571429,0.9,0.0,0.373888004314,-0.202340004124,0.742589079598,0.15,0.0
0.0,0.7763456045939999,0.9,0.0,0.494200731752,0.442016593931,0.852668316507,0.85,1.0
0.0,0.6646122130390001,0.9,0.0,0.37900892038,0.475603400761,0.323995096808,0.85,1.0
0.0,0.7544934387119999,0.9,0.0,-0.683880548745,-0.504387361221,0.604136046775,0.15,1.0
0.0,0.665628823941,0.9,0.0,-0.110365000039,-0.669879278163,0.41722854132299997,0.15,0.0
0.0,0.595436480387,0.9,0.0,-0.41220387130999997,0.130382848039,0.508300577441,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.41220387130999997,0.130382848039,0.508300577441,0.85,0.0
0.0,0.820316551736,0.9,0.0,-0.661347430615,-0.5270230684839999,0.502399196959,0.15,1.0
0.0,0.61890359578,0.9,0.0,0.495499821756,-0.299888424794,0.27802571619399996,0.15,0.0
0.0,0.711410857445,0.9,0.0,-0.456260565018,-0.516099530696,0.663096144089,0.15,1.0
0.0,0.731330781452,0.9,0.0,0.777621415458,0.541550350235,0.562441513398,0.15,1.0
0.0,0.735880902981,0.9,0.0,0.12466054795199999,-0.579937456924,0.322312497903,0.15,1.0
0.0,0.6425315524549999,0.9,0.0,0.731059919428,-0.266073301507,0.5322418746,0.15,1.0
0.0,0.628231079642,0.9,0.0,-0.320854735603,0.22937370840100002,0.41071428571400004,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.320854735603,0.22937370840100002,0.41071428571400004,0.15,0.0
0.0,0.636998494376,0.9,0.0,-0.307949447697,0.33543537993,0.445519319113,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.307949447697,0.33543537993,0.445519319113,0.15,0.0
0.0,0.5,0.9,0.0,0.6426894648129999,0.0,0.32626845510200003,0.15,0.0
0.0,0.6396183018899999,0.9,0.0,0.559741041043,0.327963594779,0.592280583536,0.15,1.0
0.0,0.553571429,0.9,0.0,0.559741041043,0.327963594779,0.592280583536,0.15,0.0
0.0,0.7654769916040001,0.9,0.0,-0.283320213345,0.454231896149,0.598455057395,0.15,1.0
0.0,0.8191276857299999,0.9,0.0,0.767772648841,0.49200142192400004,0.493353745124,0.15,1.0
0.0,0.58022415149,0.9,0.0,0.184717966103,0.145533127149,0.595659597857,0.15,0.0
0.0,0.835896847526,0.9,0.0,0.48505440571,0.493120388487,0.642345438286,0.15,1.0
0.0,0.601288855933,0.9,0.0,0.394379663904,0.0116907586021,0.47720152229199997,0.15,1.0
0.0,0.553571429,0.9,0.0,0.394379663904,0.0116907586021,0.47720152229199997,0.15,0.0
0.0,0.6376308848610001,0.9,0.0,-0.4052906394,-0.298093110622,0.5397333361559999,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.4052906394,-0.298093110622,0.5397333361559999,0.15,0.0
0.0,0.643345267745,0.9,0.0,-0.603709799289,0.127714289895,0.623450768072,0.15,1.0
0.0,0.62652225233,0.9,0.0,-0.6034385741089999,0.045209081179300004,0.378750822073,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.6034385741089999,0.045209081179300004,0.378750822073,0.15,0.0
0.0,0.701798447707,0.9,0.0,-0.43679348395400003,0.566437086378,0.38469404980099997,0.85,1.0
0.0,0.7234193339499999,0.9,0.0,-0.41328738637199997,0.5272764192270001,0.765837425436,0.85,1.0
0.0,0.673781817048,0.9,0.0,0.15832590249700002,0.24942734775699998,0.631825833035,0.15,1.0
0.0,0.627116038659,0.9,0.0,-0.0434747330484,0.259722358339,0.268589051313,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0434747330484,0.259722358339,0.268589051313,0.15,0.0
0.0,0.6854271818100001,0.9,0.0,-0.609860559938,-0.391244707464,0.210221825856,0.15,1.0
0.0,0.6472390732450001,0.9,0.0,0.46007903581500004,0.211952746113,0.569064096029,0.85,1.0
0.0,0.553571429,0.9,0.0,0.46007903581500004,0.211952746113,0.569064096029,0.85,0.0
0.0,0.656248571884,0.9,0.0,-0.49641813923,0.181190038734,0.636998494376,0.15,1.0
0.0,0.775811248199,0.9,0.0,0.517010735036,-0.42506183678000004,0.34462719271799996,0.15,1.0
0.0,0.736129525084,0.9,0.0,-0.551268606209,-0.41183015305,0.575445009666,0.15,1.0
0.0,0.7315599069390001,0.9,0.0,0.0125182558369,-0.48191991233000003,0.5536767721970001,0.15,1.0
0.0,0.683376606153,0.9,0.0,0.0691276461299,-0.46253007748999997,0.491006094063,0.85,1.0
0.0,0.553571429,0.9,0.0,0.0691276461299,-0.46253007748999997,0.491006094063,0.85,0.0
0.0,0.701366696116,0.9,0.0,0.7414113155509999,-0.353215551432,0.512942767013,0.85,1.0
0.0,0.7907130083120001,0.9,0.0,0.157762138128,-0.5293691802880001,0.47299738789800005,0.15,1.0
0.0,0.761844431654,0.9,0.0,-0.30347622818000003,0.518360648097,0.49623972418300005,0.15,1.0
0.0,0.6864615085529999,0.9,0.0,-0.30628899229,0.372407503775,0.576056942493,0.15,1.0
0.0,0.6873407416130001,0.9,0.0,0.43973444246000004,-0.500117877517,0.37154558243600005,0.15,1.0
0.0,0.73183061206,0.9,0.0,0.25746244493299997,0.58355499427,0.6835311328899999,0.15,1.0
0.0,0.655631379648,0.9,0.0,0.519770656799,0.3206715304,0.546821376532,0.15,1.0
0.0,0.75130365364,0.9,0.0,0.0475387509125,-0.49390439523699997,0.501400659022,0.85,1.0
0.0,0.779683061821,0.9,0.0,0.507301922291,-0.505823905352,0.5601761692939999,0.15,1.0
0.0,0.74158104033,0.9,0.0,-0.0183687349238,0.39149809710199995,0.339440295516,0.85,1.0
0.0,0.621778741272,0.9,0.0,-0.702029511744,0.10840941647399999,0.39275331172899997,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.702029511744,0.10840941647399999,0.39275331172899997,0.15,0.0
0.0,0.578626277707,0.9,0.0,-0.713935591006,-0.042270015369499994,0.31694143040999995,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.713935591006,-0.042270015369499994,0.31694143040999995,0.85,0.0
0.0,0.706425515398,0.9,0.0,-0.649564344963,-0.410268037876,0.675032126144,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.649564344963,-0.410268037876,0.675032126144,0.85,0.0
0.0,0.631471853357,0.9,0.0,0.111349659647,-0.270194963169,0.260647105567,0.15,1.0
0.0,0.553571429,0.9,0.0,0.111349659647,-0.270194963169,0.260647105567,0.15,0.0
0.0,0.607362378998,0.9,0.0,0.006045624606529999,-0.0173904782141,0.5774063894420001,0.85,1.0
0.0,0.553571429,0.9,0.0,0.006045624606529999,-0.0173904782141,0.5774063894420001,0.85,0.0
0.0,0.681055123788,0.9,0.0,-0.46562933759999997,0.577885670648,0.44529962493600006,0.85,1.0
0.0,0.7035231878899999,0.9,0.0,0.616533525211,-0.508468211922,0.565346778657,0.15,1.0
0.0,0.611448011475,0.9,0.0,-0.6588381002970001,0.17468488995499998,0.459528708582,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.6588381002970001,0.17468488995499998,0.459528708582,0.85,0.0
0.0,0.659167859509,0.9,0.0,-0.5164952639639999,-0.260110801629,0.7198158343369999,0.15,1.0
0.0,0.66216694931,0.9,0.0,-0.41815815691799996,-0.43685716949500003,0.404288205722,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.41815815691799996,-0.43685716949500003,0.404288205722,0.15,0.0
0.0,0.5330573799399999,0.9,0.0,-0.06471382650589999,0.07114361588389999,0.53248663338,0.15,0.0
0.0,0.7254356119509999,0.9,0.0,-0.340707356403,-0.499087391853,0.472009123205,0.15,1.0
0.0,0.621563492531,0.9,0.0,-0.421431358987,-0.3559378804,0.30524484255199996,0.15,0.0
0.0,0.784087666871,0.9,0.0,-0.19393380035799998,-0.42627125501400004,0.2766850033,0.15,1.0
0.0,0.664137343019,0.9,0.0,-0.640744792213,-0.241193270841,0.546581888804,0.15,1.0
0.0,0.763210904312,0.9,0.0,-0.08934471637000001,0.44372977619,0.636975062348,0.15,1.0
0.0,0.59922005161,0.9,0.0,0.596319329314,0.117782491418,0.319413020493,0.85,1.0
0.0,0.553571429,0.9,0.0,0.596319329314,0.117782491418,0.319413020493,0.85,0.0
0.0,0.73116410595,0.9,0.0,-0.257997104924,-0.555555555556,0.581818382359,0.85,1.0
0.0,0.661327457932,0.9,0.0,-0.319592916868,-0.265145567649,0.33085946382599996,0.15,1.0
0.0,0.7571460921269999,0.9,0.0,-0.386773986022,0.45326176513599997,0.201497905187,0.85,1.0
0.0,0.655608511233,0.9,0.0,0.44117871623300003,0.332825066706,0.48226071452,0.15,1.0
0.0,0.614159118634,0.9,0.0,0.271495431076,-0.0979352878293,0.214763687924,0.85,1.0
0.0,0.553571429,0.9,0.0,0.271495431076,-0.0979352878293,0.214763687924,0.85,0.0
0.0,0.7158573614920001,0.9,0.0,-0.0392571619736,0.5127379103840001,0.524800823,0.85,1.0
0.0,0.710727949604,0.9,0.0,-0.138345030956,-0.45112453826899995,0.524167669195,0.15,1.0
0.0,0.7738888853620001,0.9,0.0,0.259722358339,-0.528875561874,0.212580673266,0.15,1.0
0.0,0.704814373501,0.9,0.0,0.351990694989,-0.6170669085230001,0.429637936624,0.15,1.0
0.0,0.7870643123379999,0.9,0.0,0.15092744044099998,-0.5193968123489999,0.246382035195,0.85,1.0
0.0,0.67877129692,0.9,0.0,0.785847332622,-0.439350253866,0.578397711184,0.15,1.0
0.0,0.650560940937,0.9,0.0,0.201255658572,0.347539365286,0.538333505804,0.15,1.0
0.0,0.553571429,0.9,0.0,0.201255658572,0.347539365286,0.538333505804,0.15,0.0
0.0,0.7024025186949999,0.9,0.0,0.36883941594700004,-0.45005824820600004,0.203591196021,0.15,1.0
0.0,0.73028852294,0.9,0.0,-0.498764251034,-0.385669319608,0.24831605057599998,0.85,1.0
0.0,0.6823161915379999,0.9,0.0,-0.452115154244,-0.386773986022,0.429767069493,0.15,1.0
0.0,0.6998105054880001,0.9,0.0,-0.061890293272000005,0.42020506609499997,0.562129500044,0.15,1.0
0.0,0.571531191061,0.9,0.0,0.49214347540200004,-0.0121945728351,0.633169436639,0.15,1.0
0.0,0.553571429,0.9,0.0,0.49214347540200004,-0.0121945728351,0.633169436639,0.15,0.0
0.0,0.72863914256,0.9,0.0,0.120093562363,-0.446243108786,0.515069556115,0.15,1.0
